,Published,HDThumbnailUrl,ViewCount,VideoId,Title
281,2020-12-28T11:15:02Z,https://i.ytimg.com/vi/gEQNlrv6T_o/hqdefault.jpg,8334949,gEQNlrv6T_o,리얼먹방:) 베이컨 파김치 볶음밥 (ft.계란국) ★ 김치볶음밥 반찬은 김치ㅣBacon & Kimchi Fried RiceㅣREAL SOUNDㅣASMR MUKBANGㅣ
282,2020-12-25T11:45:01Z,https://i.ytimg.com/vi/9bkdy_Bc_WU/hqdefault.jpg,7426128,9bkdy_Bc_WU,리얼먹방:) LA갈비에 갓 담근 김치 ★ 디저트는 딸기🍓ㅣGalbi & KimchiㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
283,2020-12-22T11:00:05Z,https://i.ytimg.com/vi/5s4FPXGNfgY/hqdefault.jpg,5859182,5s4FPXGNfgY,리얼먹방:) 전기구이통닭 & 비빔면 (ft.맥주) ★ 짜장이도 닭은 못참지!!ㅣGrilled Chicken & Spicy NoodlesㅣREAL SOUNDㅣASMR MUKBANGㅣ
284,2020-12-19T11:30:01Z,https://i.ytimg.com/vi/RXvxCzu0aWo/hqdefault.jpg,7512350,RXvxCzu0aWo,"리얼먹방:) 투움바 떡볶이 (ft.주먹밥,모듬튀김) ★ 처음으로 먹방 찍다가 포기했습니다ㅣToowoomba tteokbokki ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
285,2020-12-16T11:15:02Z,https://i.ytimg.com/vi/2Udv-10Yk3Q/hqdefault.jpg,3637817,2Udv-10Yk3Q,리얼먹방:) 양갈비엔 맥주!! ★ ft. 양갈비 뜯는 짜장이ㅣGrilled Lamb with BEERㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
286,2020-12-13T11:00:31Z,https://i.ytimg.com/vi/vkP_p8MsZ2w/hqdefault.jpg,7901406,vkP_p8MsZ2w,리얼먹방:) 굴 라면 & 김장김치 ★ 디저트는 귤 (ft.새집에 적응중인 짜장이)ㅣSpicy Oyster Ramyun & KimchiㅣREAL SOUNDㅣASMR MUKBANGㅣ
287,2020-12-10T12:00:13Z,https://i.ytimg.com/vi/oUTfjF05D3g/hqdefault.jpg,8641963,oUTfjF05D3g,리얼먹방:) 이사날엔 짜장면 (ft.탕수육) ★ 이사는 너무 힘들어ㅠㅠㅣjajangmyeon & TangsuyukㅣREAL SOUNDㅣASMR MUKBANGㅣ
288,2020-12-07T11:30:04Z,https://i.ytimg.com/vi/WvqchsVzljQ/hqdefault.jpg,4537827,WvqchsVzljQ,"리얼먹방:) 비빔만두는 너무 맛있어 ★ 디저트는 롤케이크, 딸기우유!!ㅣBibim manduㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ"
289,2020-12-04T11:15:04Z,https://i.ytimg.com/vi/h6PIu_mu6VQ/hqdefault.jpg,10583669,h6PIu_mu6VQ,"리얼먹방:) 해장엔 얼큰순두부~~★ ft. 애호박전, 무생채ㅣSundubu-jjigae (Spicy soft tofu stew)ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
290,2020-12-01T12:54:52Z,https://i.ytimg.com/vi/AzUOTedr7Uw/hqdefault.jpg,9751516,AzUOTedr7Uw,리얼먹방:) 🔪햄지's 요리모음 3탄!! 🔪 ㅣHAMZY’s Cooking COMPILATIONS PART 3ㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
291,2020-11-28T11:00:10Z,https://i.ytimg.com/vi/rMBrh83bBlc/hqdefault.jpg,12386976,rMBrh83bBlc,리얼먹방:) 크림진짬뽕 ★ 디저트는 직접만든 요거트!!ㅣCream jjamppong & Homemade YogurtㅣREAL SOUNDㅣASMR MUKBANGㅣ
292,2020-11-25T12:30:02Z,https://i.ytimg.com/vi/H1xCKsjClRk/hqdefault.jpg,6498112,H1xCKsjClRk,리얼먹방:) 겨울엔 대방어회!! ★ 방어 매운탕 (ft. 소주) ㅣGiant AmberjackㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
293,2020-11-22T11:32:47Z,https://i.ytimg.com/vi/f0ozP1GJKU4/hqdefault.jpg,3903773,f0ozP1GJKU4,리얼먹방:) 간장 뼈찜 만들기 ㅣBraised Pork Back BoneㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
294,2020-11-19T11:30:06Z,https://i.ytimg.com/vi/hM8BoUBhnZQ/hqdefault.jpg,3066600,hM8BoUBhnZQ,리얼먹방:) 트럭에서 파는 야채곱창 ★ 요즘 최애 쌀국수 라면ㅣGopchang bokkeum & PhoㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
295,2020-11-16T11:00:12Z,https://i.ytimg.com/vi/kMGfXB2cHbA/hqdefault.jpg,5370818,kMGfXB2cHbA,리얼먹방:) 쌀쌀할땐 빨간어묵 ★ 디저트는 호빵!!  ㅣRed Fish Cake Skewers & HoppangㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
296,2020-11-13T11:15:01Z,https://i.ytimg.com/vi/N6-TJa27xS8/hqdefault.jpg,11536272,N6-TJa27xS8,"리얼먹방:) 우렁쌈밥 (ft. 매콤제육볶음, 우렁쌈장) ★ 입이 작아 슬픈....ㅣSsambap & Jeyuk bokkeum ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
297,2020-11-10T11:15:02Z,https://i.ytimg.com/vi/bdDMChFM2IM/hqdefault.jpg,10759286,bdDMChFM2IM,"리얼먹방:) 치즈등갈비 만들기 ★ ft. 양상추 샐러드, 맥주ㅣSpicy Cheese Back RibsㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ"
298,2020-11-07T11:00:28Z,https://i.ytimg.com/vi/Q6SkKTf6z20/hqdefault.jpg,5077922,Q6SkKTf6z20,"리얼먹방:) 치요남치킨 (청양마요,상하이깐풍,블랙소이) ★ ft. 소주,앙버터치즈볼,소떡소떡롤ㅣKorean ChickenㅣREAL SOUNDㅣASMR MUKBANGㅣ"
299,2020-11-04T11:15:02Z,https://i.ytimg.com/vi/Vu9m611UkdQ/hqdefault.jpg,6394513,Vu9m611UkdQ,리얼먹방:) 쌀쌀할땐 꽃게탕 !! ★ ft. 붕어싸만코ㅣKkotge-tang (Spicy Blue Crab Stew)ㅣREAL SOUNDㅣASMR MUKBANGㅣ
300,2020-11-01T12:04:27Z,https://i.ytimg.com/vi/Zz7or33fjnw/hqdefault.jpg,17609293,Zz7or33fjnw,리얼먹방:) 왕 돈까스 만들기 ★ ft. 오이무침ㅣGiant Pork Cutlet ㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
301,2020-10-29T11:30:03Z,https://i.ytimg.com/vi/gCkMT82W30g/hqdefault.jpg,6016772,gCkMT82W30g,"리얼먹방:) 초간단 매콤 두부조림 ★ ft. 비엔나소세지, 치킨너겟ㅣSpicy Dubu-jorim (Spicy tofu)ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
