,Published,HDThumbnailUrl,ViewCount,VideoId,Title
649,2018-12-12T09:00:00Z,https://i.ytimg.com/vi/Rtp-fAmh4Cw/hqdefault.jpg,243355,Rtp-fAmh4Cw,"팬코하고 유튜브한테 접근했는데 반응보소,,ㅋㅋㅋㅋㅋㅋ / 씨씨패밀리 몰래카메라"
650,2018-12-09T09:00:00Z,https://i.ytimg.com/vi/3auBY-FMR9w/hqdefault.jpg,1378695,3auBY-FMR9w,별다물 아키네이터.. 옐언니를 맞출 수 있을까?!
651,2018-12-07T08:59:22Z,https://i.ytimg.com/vi/lVDF6V1ppeo/hqdefault.jpg,368790,lVDF6V1ppeo,70dB이 넘으면 큰일나는 까르ㄹㄹㄹ보나라 데시벨챌린지!! (농심 스파게티 까르보나라)
652,2018-12-02T09:07:32Z,https://i.ytimg.com/vi/0E6aXkA2Ytw/hqdefault.jpg,279219,0E6aXkA2Ytw,[비빌박스] 이런건 어디서 구해요..??ㅋㅋㅋㅋ
653,2018-11-28T09:30:03Z,https://i.ytimg.com/vi/zOCLcYG_uYI/hqdefault.jpg,440838,zOCLcYG_uYI,[브이로그] 옐언니시점 틱톡갈라! 청담동 부시고 왔습니다
654,2018-11-25T08:53:31Z,https://i.ytimg.com/vi/WiI2ZAWgFx4/hqdefault.jpg,173144,WiI2ZAWgFx4,"[브이로그] 옐언니에게 무슨일이..? 제주도 브이로그 2편! / 춘심이네갈치, 카멜리아힐, 오설록티뮤지엄, 이니스프리뮤지엄, 함덕해수욕장"
655,2018-11-23T09:30:00Z,https://i.ytimg.com/vi/sWDLG7SY8Po/hqdefault.jpg,107809,sWDLG7SY8Po,[리뷰] 6만원 렌즈를 9천원에? 거기다 렌즈 하나 더 줌; 파격적인 다비치렌즈 리뷰!
656,2018-11-17T10:02:40Z,https://i.ytimg.com/vi/ceEj62WXRLo/hqdefault.jpg,374436,ceEj62WXRLo,"[브이로그] 한라산 한잔먹고 취해버린 옐언니..★ 제주도 브이로그! / 동고량도시락, 이호테우해변, 러브랜드, 신비의도로, 에어비엔비"
657,2018-11-14T09:30:01Z,https://i.ytimg.com/vi/P4eo_-erIAE/hqdefault.jpg,167344,P4eo_-erIAE,[메이크업] ♡새로운 화장법으로 제주도에서 겟레디윗미♡ (+ 피부 지속력 짱!)
658,2018-11-11T08:08:52Z,https://i.ytimg.com/vi/En3pfIH-fro/hqdefault.jpg,43118,En3pfIH-fro,[리뷰] 홈파티에서 한개쯤 있으면 좋은 아이템..?! 칵테일 편하게 사먹자!!
659,2018-11-07T09:32:55Z,https://i.ytimg.com/vi/ao-bl4mX3do/hqdefault.jpg,2149663,ao-bl4mX3do,[틱톡모음1탄] 틱톡 팔로워 150만명 옐언니의 영상 클라쓰는..? (옐언니 틱톡영상 모음)
660,2018-11-03T09:00:10Z,https://i.ytimg.com/vi/t6jzsdhxpyk/hqdefault.jpg,54675,t6jzsdhxpyk,[브이로그] 인스타갬성 뿜뿜! 찍기만하면 인생샷! 라뜰리에 전시회 브이로그♥♥ (커플 이색데이트 추천!)
661,2018-10-31T12:02:18Z,https://i.ytimg.com/vi/W5Psh-2mTXA/hqdefault.jpg,292646,W5Psh-2mTXA,[비빌박스] 할로윈은 이렇게 보내야 개꿀잼!
662,2018-10-25T09:03:28Z,https://i.ytimg.com/vi/wPEBDOLZoso/hqdefault.jpg,305032,wPEBDOLZoso,[메이크업] 초보자도 쉽게 할수있는 할로윈 흉터 메이크업! [옐언니]
663,2018-10-22T10:44:11Z,https://i.ytimg.com/vi/b6mL_3OEJVw/hqdefault.jpg,320524,b6mL_3OEJVw,[비빌박스] 비디오빌리지가 또.. 뭘 보냈습니다..
664,2018-10-18T09:30:00Z,https://i.ytimg.com/vi/q5TJpZwxdBA/hqdefault.jpg,64888,q5TJpZwxdBA,[브이로그] 트레져아일랜드페스티벌 100% 덕후시점으로 다녀오기! [옐언니]
